timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776691057.380047,399,1776691057.380047,1776691057.38009,1776691057.131278,1776691057.302151,0.5648101926229477,-0.6223269561769503,-0.48667883694473113,0.8333333333333334,0.4,0.0,0.1309188676506771,-0.48152481119399526,0.8880304952528756,0.37565191282155047,-0.4914688664864796,-0.4274896231192643,0.999126564904546,0.5455329238064447,-0.7220161466288458,0.028631284916201122,2
1776691057.430613,400,1776691057.430613,1776691057.430679,1776691057.131278,1776691057.302151,0.5653530842922938,-0.6270580071911975,-0.44254835039817975,0.826388888888889,-0.4,0.0,-0.18013025447822537,-0.04041568209547638,0.9133046965307606,-0.4504350437001886,-0.2252552294823677,-0.605295167236981,0.999126564904546,0.5455329238064447,-0.7220161466288458,0.028631284916201122,2
1776691057.480086,401,1776691057.480086,1776691057.430679,1776691057.131278,1776691057.44783,0.5659000385084296,-0.6302210527264371,-0.41244014075191154,0.8506944444444445,-0.2,0.0,-0.18013025447822537,-0.04041568209547638,0.9133046965307606,-0.4504350437001886,-0.2252552294823677,-0.605295167236981,0.999126564904546,0.5549089341523872,-0.7184158847916212,0.03945530726256983,2
1776691057.530179,402,1776691057.530179,1776691057.530253,1776691057.131278,1776691057.44783,0.5665057642347916,-0.6348169308545629,-0.3514564647987936,0.9305555555555557,-0.4,0.0,0.07335216287475715,-0.1997694945095677,0.7934191055505005,0.3078268702310007,-0.18771055631700975,-0.5989909459644938,0.999126564904546,0.5549089341523872,-0.7184158847916212,0.03945530726256983,2
1776691057.58014,403,1776691057.58014,1776691057.580185,1776691057.131278,1776691057.44783,0.5670899133237587,-0.6350151844208743,-0.3950842659470329,0.8993055555555557,0.2,0.0,-0.04549670483025084,0.12702126673771022,0.7773008786447525,-0.737394176354249,0.08532414464498445,-0.5472887588919337,0.999126564904546,0.5549089341523872,-0.7184158847916212,0.03945530726256983,2
1776691057.630304,404,1776691057.630304,1776691057.630366,1776691057.131278,1776691057.592953,0.5676581733408367,-0.6362497634474493,-0.3831521020186788,0.8715277777777779,0.06666666666666667,0.0,-0.05106795167032624,-0.44803684226783425,0.6605626837519085,0.5130447837183345,0.4692827955474144,-0.5157629196306446,0.999126564904546,0.5640694040306068,-0.7118699541784856,0.04120111731843575,2
1776691057.680207,405,1776691057.680207,1776691057.630366,1776691057.131278,1776691057.592953,0.5682415550598546,-0.6383945065739081,-0.3831521020186788,0.8993055555555557,-0.06666666666666667,0.0,-0.05106795167032624,-0.44803684226783425,0.6605626837519085,0.5130447837183345,0.4692827955474144,-0.5157629196306446,0.999126564904546,0.5640694040306068,-0.7118699541784856,0.04120111731843575,2
1776691057.730187,406,1776691057.730187,1776691057.730225,1776691057.730639,1776691057.592953,0.5688056622513253,-0.6382232875848209,-0.43471704103500286,0.8680555555555556,0.26666666666666666,0.0,0.05385357509036395,0.26674350183014406,0.7524081630114867,-0.5443496537274074,-0.0597243393495331,-0.6494341819420978,0.9990849727571435,0.5640694040306068,-0.7118699541784856,0.04120111731843575,2
1776691057.780299,407,1776691057.780299,1776691057.730225,1776691057.730639,1776691057.738289,0.5693642624349253,-0.6396020510232587,-0.43603989734635024,0.857638888888889,0.06666666666666667,0.0,0.05385357509036395,0.26674350183014406,0.7524081630114867,-0.5443496537274074,-0.0597243393495331,-0.6494341819420978,0.9990849727571435,0.5738764953119948,-0.7101243726816496,0.040153631284916204,2
1776691057.830395,408,1776691057.830395,1776691057.780341,1776691057.730639,1776691057.738289,0.5699137444579527,-0.6382503221620452,-0.4983199724845888,0.84375,0.4666666666666667,0.0,0.238626017831405,-0.6766745432361889,0.6418693290883322,0.542606868011723,0.5477794714796266,-0.461538097469319,0.9990849727571435,0.5738764953119948,-0.7101243726816496,0.040153631284916204,2
1776691057.880344,409,1776691057.880344,1776691057.880389,1776691057.730639,1776691057.738289,0.5704890462227998,-0.638160206904631,-0.5221049289626162,0.8854166666666667,0.33333333333333337,0.0,-0.2544106997743715,-0.3371828136341874,0.894229856222565,0.2243493926359144,-0.2423174965094086,-0.15637024521148957,0.9990849727571435,0.5738764953119948,-0.7101243726816496,0.040153631284916204,2
1776691057.930299,410,1776691057.930299,1776691057.880389,1776691057.730639,1776691057.884022,0.5710435387202012,-0.6416927249952689,-0.49302854723919887,0.8541666666666667,-0.2,0.0,-0.2544106997743715,-0.3371828136341874,0.894229856222565,0.2243493926359144,-0.2423174965094086,-0.15637024521148957,0.9990849727571435,0.5814204116822934,-0.7101243726816496,0.04783519553072626,2
1776691057.980445,411,1776691057.980445,1776691057.932781,1776691057.730639,1776691057.884022,0.5716024097402539,-0.6451351278284927,-0.49834642961081566,0.857638888888889,-0.2,0.0,-0.31940599238901557,0.11778270706883505,0.8906056230107038,-0.7721715632200413,-0.15870342142006225,-0.5926867246920067,0.9990849727571435,0.5814204116822934,-0.7101243726816496,0.04783519553072626,2
1776691058.030373,412,1776691058.030373,1776691057.980487,1776691057.730639,1776691058.029781,0.5721880935691194,-0.6495868215447557,-0.4415429796015557,0.9027777777777779,-0.33333333333333337,0.0,-0.06406701019325506,0.351039205238691,0.8531234824784081,-0.1495662617572763,-0.013654937425544727,-0.43631647948051705,0.9990849727571435,0.5888565578187305,-0.7109971634300676,0.06668994413407821,2
1776691058.080417,413,1776691058.080417,1776691058.030421,1776691057.730639,1776691058.029781,0.5727640272856893,-0.6515062765276789,-0.47596370082281664,0.8854166666666667,0.0,0.0,-0.05478185751175295,-0.12355692752011614,0.7960896645134717,0.31304217280340463,-0.11604134909757004,-0.33165315424044073,0.9990849727571435,0.5888565578187305,-0.7109971634300676,0.06668994413407821,2
1776691058.130437,414,1776691058.130437,1776691058.080462,1776691057.730639,1776691058.029781,0.5733417665786102,-0.655381232596491,-0.4309601291107761,0.888888888888889,-0.26666666666666666,0.0,0.07242310429749745,0.1997694945095677,0.7932284025908496,-0.7582619139311892,0.10751021558404959,-0.3341757893292063,0.9990849727571435,0.5888565578187305,-0.7109971634300676,0.06668994413407821,2
1776691058.180477,415,1776691058.180477,1776691058.130495,1776691057.730639,1776691058.174925,0.5739288497291478,-0.6586434049148862,-0.39918512051221,0.9027777777777779,-0.2,0.0,-0.023212493625819914,-0.2840651979181146,0.6536003514929801,0.4399979112680561,0.6092138803847976,-0.4136174965804806,0.9990849727571435,0.5924129755361569,-0.7142701287366353,0.09636871508379888,2
1776691058.230511,416,1776691058.230511,1776691058.230584,1776691057.730639,1776691058.174925,0.5744618107285632,-0.6597968802097883,-0.46802656295473194,0.8194444444444444,0.06666666666666667,0.0,0.02135592878304193,0.4330259926794236,0.7929422684260556,-0.4747818254211732,-0.09556534771414299,-0.5107176494531136,0.9990849727571435,0.5924129755361569,-0.7142701287366353,0.09636871508379888,2
1776691058.280521,417,1776691058.280521,1776691058.230584,1776691057.730639,1776691058.174925,0.5750101642663711,-0.663536663392479,-0.4045030028838268,0.84375,-0.26666666666666666,0.0,0.02135592878304193,0.4330259926794236,0.7929422684260556,-0.4747818254211732,-0.09556534771414299,-0.5107176494531136,0.9990849727571435,0.5924129755361569,-0.7142701287366353,0.09636871508379888,2
1776691058.330536,418,1776691058.330536,1776691058.330595,1776691058.333103,1776691058.32019,0.5755925077789872,-0.6657625102506105,-0.39656586501574204,0.8958333333333334,-0.06666666666666667,0.0,0.012999058522928809,0.09122438184373503,0.7639484824564837,-0.13565008518109958,0.07849667593221207,-0.6179083426808086,0.9990849727571435,0.592951826705464,-0.7175430940432032,0.12150837988826815,2
1776691058.380561,419,1776691058.380561,1776691058.330595,1776691058.333103,1776691058.32019,0.5761459620699868,-0.6638160206904632,-0.4720215890150012,0.8506944444444445,0.5333333333333333,0.0,0.012999058522928809,0.09122438184373503,0.7639484824564837,-0.13565008518109958,0.07849667593221207,-0.6179083426808086,0.9990849727571435,0.592951826705464,-0.7175430940432032,0.12150837988826815,2
1776691058.430627,420,1776691058.430627,1776691058.380604,1776691058.333103,1776691058.32019,0.5766814960157024,-0.6657264641476448,-0.462735137709342,0.8229166666666667,0.0,0.0,0.08913684481772369,-0.677829001220096,0.8719122683471274,0.2991325235145526,-0.29693084145669746,-0.7250943030096504,0.9990849727571435,0.592951826705464,-0.7175430940432032,0.12150837988826815,2
1776691058.480626,421,1776691058.480626,1776691058.480669,1776691058.333103,1776691058.465974,0.577227502304254,-0.6689796249402986,-0.44950657459586746,0.8402777777777778,-0.2,0.0,-0.02785545804450633,0.24595843179045238,0.8580829553090963,-0.09565086845557855,-0.09726901251489106,-0.6166446586869991,0.9990849727571435,0.59111973272982,-0.7221252454723981,0.14001396648044692,2
1776691058.530637,422,1776691058.530637,1776691058.530698,1776691058.333103,1776691058.465974,0.5778141340607038,-0.673224053564509,-0.4005608910760114,0.9027777777777779,-0.33333333333333337,0.0,-0.08449388039903727,-0.28868399511961573,0.8177396325794959,0.2608695652173913,-0.2013654937425545,-0.6885231935708301,0.9990849727571435,0.59111973272982,-0.7221252454723981,0.14001396648044692,2
1776691058.580702,423,1776691058.580702,1776691058.580745,1776691058.333103,1776691058.465974,0.5783950782516478,-0.6727284196487308,-0.4482366325369738,0.8923611111111112,0.33333333333333337,0.0,0.038068893147397434,-0.04272556332916338,0.7744396167221302,-0.7234779997780721,0.02730347009619942,-0.5346803163469593,0.9990849727571435,0.59111973272982,-0.7221252454723981,0.14001396648044692,2
1776691058.630649,424,1776691058.630649,1776691058.580745,1776691058.333103,1776691058.610863,0.5789698834829984,-0.6746658976831368,-0.4403259517951161,0.8854166666666667,0.0,0.0,0.038068893147397434,-0.04272556332916338,0.7744396167221302,-0.7234779997780721,0.02730347009619942,-0.5346803163469593,0.9990849727571435,0.5874555447785322,-0.722998036220816,0.14420391061452514,2
1776691058.680853,425,1776691058.680853,1776691058.630687,1776691058.333103,1776691058.610863,0.5795498797463581,-0.6770539520046139,-0.41109082731433716,0.888888888888889,-0.06666666666666667,0.0,-0.04178279898882414,-0.3868360901326661,0.6428230830625395,0.5721754795924362,0.5784966759322121,-0.4501886060193007,0.9990849727571435,0.5874555447785322,-0.722998036220816,0.14420391061452514,2
1776691058.730858,426,1776691058.730858,1776691058.680911,1776691058.333103,1776691058.610863,0.5800985943994362,-0.6755940848345033,-0.4878429504987169,0.84375,0.4666666666666667,0.0,-0.15506041985375674,-0.265589043846237,0.8252741534426946,0.20000261091492988,-0.2627999026477257,-0.7225716679208849,0.9990849727571435,0.5874555447785322,-0.722998036220816,0.14420391061452514,2
1776691058.780767,427,1776691058.780767,1776691058.780809,1776691058.333103,1776691058.756784,0.5806432916451333,-0.6807486775585975,-0.41786385162843614,0.8402777777777778,-0.4666666666666667,0.0,-0.1253483969664724,-0.18013888245378307,0.7010013579613343,0.20869695763137797,0.3959035187723366,-0.4880186665530771,0.9990849727571435,0.581312641448432,-0.7208160593497709,0.15363128491620112,2
1776691058.830761,428,1776691058.830761,1776691058.780809,1776691058.333103,1776691058.756784,0.5811984160942576,-0.6834070776523173,-0.38346958753340216,0.8541666666666667,-0.13333333333333333,0.0,-0.1253483969664724,-0.18013888245378307,0.7010013579613343,0.20869695763137797,0.3959035187723366,-0.4880186665530771,0.9990849727571435,0.581312641448432,-0.7208160593497709,0.15363128491620112,2
1776691058.880864,429,1776691058.880864,1776691058.830801,1776691058.333103,1776691058.756784,0.5817413980424212,-0.6813614613090142,-0.464322565282959,0.8333333333333334,0.5333333333333333,0.0,0.01857030536300422,0.2274822777185748,0.8137338339976977,-0.16869774090585693,-0.05460694019239884,-0.528371362175619,0.9990849727571435,0.581312641448432,-0.7208160593497709,0.15363128491620112,2
1776691058.930877,430,1776691058.930877,1776691058.930919,1776691058.931423,1776691058.902005,0.5822739076477489,-0.6854797285728447,-0.415350424636876,0.8194444444444444,-0.33333333333333337,0.0,-0.06499529261464404,-0.07852148295726576,0.8863137699894292,-0.5234753888631424,-0.04948954103526458,-0.4981092069081392,0.9990849727571435,0.5750619678844703,-0.7209251581933233,0.1696927374301676,2
1776691058.984051,431,1776691058.984051,1776691058.984097,1776691058.931423,1776691058.902005,0.5828618033076444,-0.6882823130784274,-0.3900309548376856,0.8506944444444445,-0.13333333333333333,0.0,0.051996234091715235,0.3591223416577862,0.8573199840198573,-0.06956782830623422,-0.1672345549335827,-0.4905413016418426,0.9990849727571435,0.5750619678844703,-0.7209251581933233,0.1696927374301676,2
1776691059.030885,432,1776691059.030885,1776691059.030926,1776691058.931423,1776691058.902005,0.5834237889469026,-0.6933107444421416,-0.3317988200121703,0.9236111111111113,-0.5333333333333333,0.0,-0.04642498725163983,-0.14318753957590077,0.8618978914806084,0.23825904192476646,-0.24402756606504672,-0.6065588512307903,0.9990849727571435,0.5750619678844703,-0.7209251581933233,0.1696927374301676,2
1776691059.080905,433,1776691059.080905,1776691059.080949,1776691058.931423,1776691059.047836,0.5839972851353986,-0.6943020122736981,-0.3529645209937297,0.8819444444444445,0.06666666666666667,0.0,-0.00928515268150211,-0.041570140079383464,0.738197364328836,-0.7043465206294915,0.1331036161246109,-0.5245897759918973,0.9990849727571435,0.5684879836189245,-0.7211433558804278,0.19308659217877097,2
1776691059.133317,434,1776691059.133317,1776691059.133361,1776691058.931423,1776691059.047836,0.5845888370874049,-0.6939866088727482,-0.3807180464057994,0.8680555555555556,0.26666666666666666,0.0,-0.07520872771753515,-0.5554274969497598,0.6680019328605994,0.6260843456068093,0.4505104589647354,-0.3619153095079205,0.9990849727571435,0.5684879836189245,-0.7211433558804278,0.19308659217877097,2
1776691059.18096,435,1776691059.18096,1776691059.181,1776691058.931423,1776691059.047836,0.5851435552818504,-0.6964377438744155,-0.35928777416197055,0.8958333333333334,-0.13333333333333333,0.0,-0.15598870227514572,-0.29792158952261816,0.7422031629106343,0.2800010443659719,-0.0034137343563861817,-0.5157629196306446,0.9990849727571435,0.5684879836189245,-0.7211433558804278,0.19308659217877097,2
1776691059.230998,436,1776691059.230998,1776691059.23104,1776691058.931423,1776691059.192942,0.5856834677502172,-0.6956447296091701,-0.3937084953832315,0.8298611111111112,0.33333333333333337,0.0,-0.12441933838921268,-0.3625866808753803,0.9191224921305132,0.2243493926359144,-0.3873723852588162,-0.38840061149053184,0.9990849727571435,0.5635305528612998,-0.7253982107789658,0.2056564245810056,2
1776691059.280988,437,1776691059.280988,1776691059.23104,1776691058.931423,1776691059.192942,0.5862088001895495,-0.7021600627202191,-0.3011085535889092,0.8090277777777779,-0.7333333333333333,0.0,-0.12441933838921268,-0.3625866808753803,0.9191224921305132,0.2243493926359144,-0.3873723852588162,-0.38840061149053184,0.9990849727571435,0.5635305528612998,-0.7253982107789658,0.2056564245810056,2
1776691059.331028,438,1776691059.331028,1776691059.331075,1776691058.931423,1776691059.192942,0.5867756608849555,-0.7034487109012427,-0.2971399846548668,0.8715277777777779,0.0,0.0,0.1086354326021169,0.4584298599206165,0.8348116134594513,-0.20695417191569354,-0.044365737123240295,-0.5674651067032047,0.9990849727571435,0.5635305528612998,-0.7253982107789658,0.2056564245810056,2
1776691059.381113,439,1776691059.381113,1776691059.381155,1776691058.931423,1776691059.338181,0.5873478028911882,-0.702475466121169,-0.34883720930232565,0.8784722222222223,0.33333333333333337,0.0,0.1290623028078991,-0.7806008587005204,0.8226036742050409,0.5321762628669151,-0.24402756606504672,-0.6469115468533322,0.9990849727571435,0.5566332578941696,-0.7277983853371155,0.2119413407821229,2
1776691059.431047,440,1776691059.431047,1776691059.381155,1776691058.931423,1776691059.338181,0.587915701792996,-0.7048725319683875,-0.3316400772548086,0.8750000000000001,-0.13333333333333333,0.0,0.1290623028078991,-0.7806008587005204,0.8226036742050409,0.5321762628669151,-0.24402756606504672,-0.6469115468533322,0.9990849727571435,0.5566332578941696,-0.7277983853371155,0.2119413407821229,2
1776691059.48122,441,1776691059.48122,1776691059.431092,1776691058.931423,1776691059.338181,0.5884749790677277,-0.7076300588452631,-0.2944942720321719,0.857638888888889,-0.2,0.0,0.05106795167032624,-0.13625886114071262,0.794182156565057,-0.6156537404620014,-0.0870278094457325,-0.6267351990420613,0.9990849727571435,0.5566332578941696,-0.7277983853371155,0.2119413407821229,2
1776691059.531183,442,1776691059.531183,1776691059.481263,1776691058.931423,1776691059.484176,0.5890612045694985,-0.7107300237003127,-0.2653914331825277,0.9027777777777779,-0.26666666666666666,0.0,-0.04178279898882414,0.4930713215648118,0.8762994728482276,-0.0904355658831746,-0.18600689151626168,-0.5863825034195195,0.9990849727571435,0.5473650177820887,-0.726380100370936,0.20635474860335196,2
1776691059.581176,443,1776691059.581176,1776691059.531224,1776691059.53232,1776691059.484176,0.5896251763427428,-0.7082608656471627,-0.3248935100669365,0.8680555555555556,0.5333333333333333,0.0,-0.09192169208189066,-0.1697458648010008,0.8121124602140769,0.3217365195198527,-0.44880679416398733,-0.7843643953485071,0.999126564904546,0.5473650177820887,-0.726380100370936,0.20635474860335196,2
1776691059.631202,444,1776691059.631202,1776691059.581216,1776691059.53232,1776691059.629602,0.5901743423899087,-0.707350701547279,-0.37124639521655156,0.84375,0.33333333333333337,0.0,0.09842122134335507,-0.27136229903164527,0.7733905112680973,-0.5617383471603036,0.029007134896947496,-0.7717512199046794,0.999126564904546,0.5398211014117901,-0.7282347807113244,0.18854748603351956,2
1776691059.681224,445,1776691059.681224,1776691059.681267,1776691059.53232,1776691059.629602,0.5907320397853333,-0.7084591192134742,-0.3990263777548483,0.857638888888889,0.06666666666666667,0.0,0.18941540715972746,-0.2933027923211169,0.7920839456569911,0.2260856510642742,-0.03924833796610604,-0.05800640834504726,0.999126564904546,0.5398211014117901,-0.7282347807113244,0.18854748603351956,2
1776691059.731298,446,1776691059.731298,1776691059.681267,1776691059.53232,1776691059.629602,0.591290278853663,-0.7092431219529778,-0.40698997274916004,0.857638888888889,0.13333333333333333,0.0,0.18941540715972746,-0.2933027923211169,0.7920839456569911,0.2260856510642742,-0.03924833796610604,-0.05800640834504726,0.999126564904546,0.5398211014117901,-0.7282347807113244,0.18854748603351956,2
1776691059.781273,447,1776691059.781273,1776691059.731422,1776691059.53232,1776691059.774715,0.5918562367608936,-0.7141273689048293,-0.3633357144746938,0.8715277777777779,-0.4666666666666667,0.0,-0.19777150126396986,-0.22055456454925945,0.8883166294176695,0.24869617435689903,-0.18600689151626168,0.050443235977603924,0.999126564904546,0.5333548873801056,-0.7295439668339515,0.17946927374301677,2
1776691059.831382,448,1776691059.831382,1776691059.781325,1776691059.53232,1776691059.774715,0.5924301843434774,-0.7166055384837207,-0.33949784374421255,0.8819444444444445,-0.13333333333333333,0.0,-0.26833804071868933,0.07390268575576457,0.8198378434875617,0.2608695652173913,0.2286689638387539,-0.5170218707256007,0.999126564904546,0.5333548873801056,-0.7295439668339515,0.17946927374301677,2
1776691059.881299,449,1776691059.881299,1776691059.831426,1776691059.53232,1776691059.774715,0.592985037956149,-0.7157764781155097,-0.3910363256343096,0.8541666666666667,0.33333333333333337,0.0,-0.11791980912774828,0.38914597136635315,0.8730567252809859,-0.16173965261776857,-0.008531133513520438,-0.44262070075300425,0.999126564904546,0.5333548873801056,-0.7295439668339515,0.17946927374301677,2
1776691059.931402,450,1776691059.931402,1776691059.881346,1776691059.53232,1776691059.920314,0.5935615133456242,-0.7197325379159946,-0.3525941212265524,0.8854166666666667,-0.33333333333333337,0.0,-0.07242310429749745,-0.4376447898809248,0.8797329233751202,0.39999869454253506,-0.1843032267155136,-0.37956902223042593,0.999126564904546,0.5246254984373316,-0.7300894610517129,0.16689944134078213,2
1776691059.981397,451,1776691059.981397,1776691059.931445,1776691059.53232,1776691059.920314,0.5941277872287162,-0.7230487793888384,-0.3063206074556182,0.8715277777777779,-0.26666666666666666,0.0,-0.20055712468400758,-0.18475767965528425,0.8196471405279108,-0.613910954746317,-0.10921388038479768,-0.3984864189467407,0.999126564904546,0.5246254984373316,-0.7300894610517129,0.16689944134078213,2
1776691060.031413,452,1776691060.031413,1776691059.981437,1776691059.53232,1776691059.920314,0.594707964049711,-0.724382485198569,-0.3063206074556182,0.8923611111111112,0.0,0.0,-0.03621155214874872,0.30715918392562047,0.8811635144737726,-0.04521451929792497,-0.17747575800274124,-0.4110948614917151,0.999126564904546,0.5246254984373316,-0.7300894610517129,0.16689944134078213,2
1776691060.081456,453,1776691060.081456,1776691060.031457,1776691059.53232,1776691060.065527,0.5952819567717036,-0.7216519928989177,-0.3791306188321825,0.8819444444444445,0.6,0.0,-0.12441933838921268,-0.39261031058394724,0.7905579233531959,0.46956652284876926,-0.22696529903800583,-0.6897868775646396,0.999126564904546,0.5137407048173295,-0.7308531529565787,0.1456005586592179,2
1776691060.13154,454,1776691060.13154,1776691060.081497,1776691060.132337,1776691060.065527,0.5958561300513312,-0.7233011021095982,-0.36852131121517584,0.8819444444444445,0.0,0.0,-0.02506983462446863,-0.07043834653817047,0.826514041581696,-0.7095683504892202,-0.11092394994043579,-0.7553611911759833,0.9992097491993512,0.5137407048173295,-0.7308531529565787,0.1456005586592179,2
1776691060.181468,455,1776691060.181468,1776691060.131583,1776691060.132337,1776691060.065527,0.5964509320407694,-0.7263019401814922,-0.3460856681747229,0.9166666666666667,-0.2,0.0,-0.023212493625819914,-0.27482663824923936,0.6545541054671875,0.5200028720064228,0.6040964812276635,-0.605295167236981,0.9992097491993512,0.5137407048173295,-0.7308531529565787,0.1456005586592179,2
1776691060.231546,456,1776691060.231546,1776691060.181514,1776691060.132337,1776691060.211257,0.5969867819623464,-0.7254458452360569,-0.3871471280789481,0.8229166666666667,0.33333333333333337,0.0,-0.10306418576204147,-0.3337184744165933,0.827372444076078,0.19652356677088567,-0.15870342142006225,-0.831021312243536,0.9992097491993512,0.503286992132773,-0.7323805367663103,0.1253491620111732,2
1776691060.281526,457,1776691060.281526,1776691060.231587,1776691060.132337,1776691060.211257,0.5975257916425378,-0.7288161558633492,-0.3461650395534037,0.8298611111111112,-0.26666666666666666,0.0,-0.10306418576204147,0.14549645554371496,0.8339532109650694,-0.2730429560778836,-0.1518759527072899,-0.6418662766758011,0.9992097491993512,0.503286992132773,-0.7323805367663103,0.1253491620111732,2
1776691060.331559,458,1776691060.331559,1776691060.281571,1776691060.132337,1776691060.211257,0.5980925620591262,-0.7312042101848264,-0.3249728814456174,0.8715277777777779,-0.13333333333333333,0.0,-0.17177338421811225,-0.2875285718698358,0.7174057987571939,0.25043243278525873,0.3617725799633648,-0.5359392674419156,0.9992097491993512,0.503286992132773,-0.7323805367663103,0.1253491620111732,2
1776691060.381581,459,1776691060.381581,1776691060.381623,1776691060.132337,1776691060.356469,0.5986187972866341,-0.7297894006434229,-0.37262216578035295,0.8090277777777779,0.4,0.0,0.015784681942966516,-0.3452659500532827,0.8359561501186273,0.14435095918487234,-0.17747575800274124,-0.6216899288645302,0.9992097491993512,0.4971440888026727,-0.7332533275147284,0.09462290502793295,2
1776691060.431656,460,1776691060.431656,1776691060.381623,1776691060.132337,1776691060.356469,0.5991566333421973,-0.7322044895421245,-0.36465857078604125,0.826388888888889,-0.13333333333333333,0.0,0.015784681942966516,-0.3452659500532827,0.8359561501186273,0.14435095918487234,-0.17747575800274124,-0.6216899288645302,0.9992097491993512,0.4971440888026727,-0.7332533275147284,0.09462290502793295,2
1776691060.481625,461,1776691060.481625,1776691060.431698,1776691060.132337,1776691060.356469,0.5997159557563376,-0.734196036730979,-0.34881075217609864,0.8611111111111112,-0.06666666666666667,0.0,-0.10584980918207919,-0.17667454323618897,0.8335717253204499,-0.5321762628669151,-0.16040708622081035,-0.6431252277707573,0.9992097491993512,0.4971440888026727,-0.7332533275147284,0.09462290502793295,2
1776691060.531668,462,1776691060.531668,1776691060.53171,1776691060.132337,1776691060.50197,0.6003144140378868,-0.7371247825969415,-0.31703574357753267,0.920138888888889,-0.2,0.0,-0.17455900763814994,-0.31408786236080866,0.8260371247319336,0.2608695652173913,-0.22355156468161963,-0.7780554411771666,0.9992097491993512,0.4914322664080181,-0.7365262928212961,0.06529329608938549,2
1776691060.581736,463,1776691060.581736,1776691060.581778,1776691060.132337,1776691060.50197,0.6009042958317684,-0.7371788517513901,-0.34881075217609864,0.9062500000000001,0.2,0.0,0.1504174554350703,0.08660558464223385,0.7080591214254057,-0.791303042368622,0.13139995132386284,-0.6847416073871085,0.9992097491993512,0.4914322664080181,-0.7365262928212961,0.06529329608938549,2
1776691060.631692,464,1776691060.631692,1776691060.581778,1776691060.132337,1776691060.50197,0.6014679516291512,-0.739116329785796,-0.31973437045268144,0.8680555555555556,-0.06666666666666667,0.0,0.1504174554350703,0.08660558464223385,0.7080591214254057,-0.791303042368622,0.13139995132386284,-0.6847416073871085,0.9992097491993512,0.4914322664080181,-0.7365262928212961,0.06529329608938549,2
1776691060.681735,465,1776691060.681735,1776691060.631739,1776691060.132337,1776691060.647637,0.6020484444260076,-0.7405131162757166,-0.3250522528242982,0.8923611111111112,0.0,0.0,-0.1216344911250457,-0.4260973142442354,0.6536003514929801,0.4017414802582195,0.5290071348969475,-0.5662061556082485,0.9992097491993512,0.48582821424722494,-0.7394719615972071,0.0446927374301676,2
1776691060.73186,466,1776691060.73186,1776691060.7319,1776691060.732609,1776691060.647637,0.602562266316102,-0.737710531770134,-0.4006402624546922,0.7881944444444445,0.6,0.0,0.15784604327379442,-0.08083136419095276,0.8677157668056784,0.13912912932514376,-0.4505104589647354,-0.4211854018467771,0.9992097491993512,0.48582821424722494,-0.7394719615972071,0.0446927374301676,2
1776691060.781759,467,1776691060.781759,1776691060.7319,1776691060.732609,1776691060.647637,0.6030889529376976,-0.7433517468842651,-0.2963462708680583,0.8125000000000001,-0.6,0.0,0.15784604327379442,-0.08083136419095276,0.8677157668056784,0.13912912932514376,-0.4505104589647354,-0.4211854018467771,0.9992097491993512,0.48582821424722494,-0.7394719615972071,0.0446927374301676,2
1776691060.831843,468,1776691060.831843,1776691060.781803,1776691060.732609,1776691060.793841,0.603649494115875,-0.7459560778235363,-0.2764505119453925,0.8611111111111112,-0.2,0.0,0.08635122139768599,-0.21016154689647717,0.7225559745475328,0.33913174024007364,0.24573123086579476,-0.25598830027403485,0.9992097491993512,0.48216402629593713,-0.7439450141828496,0.02548882681564246,2
1776691060.881842,469,1776691060.881842,1776691060.881883,1776691060.732609,1776691060.793841,0.6041957261014704,-0.745289224918671,-0.31084477604042654,0.8402777777777778,0.26666666666666666,0.0,0.26833804071868933,-0.7736721802653322,0.8082975240425646,0.4782608695652174,-0.1689446244892208,-0.36948321477421703,0.9992097491993512,0.48216402629593713,-0.7439450141828496,0.02548882681564246,2
1776691060.931896,470,1776691060.931896,1776691060.931939,1776691060.732609,1776691060.793841,0.6047786564264006,-0.7462084005442962,-0.31748551472339076,0.8958333333333334,0.06666666666666667,0.0,0.03899717556878643,-0.01732073082209764,0.7308536261506058,-0.4608721761323212,0.09385527815850488,-0.3139994415179353,0.9992097491993512,0.48216402629593713,-0.7439450141828496,0.02548882681564246,2
1776691060.981933,471,1776691060.981933,1776691060.931939,1776691060.732609,1776691060.938074,0.6053658749951645,-0.7480647748470294,-0.29232478768156206,0.9027777777777779,-0.06666666666666667,0.0,0.03899717556878643,-0.01732073082209764,0.7308536261506058,-0.4608721761323212,0.09385527815850488,-0.3139994415179353,0.9992097491993512,0.48000862161870894,-0.747436177176522,0.0024441340782122905,2
1776691061.031909,472,1776691061.031909,1776691060.981973,1776691060.732609,1776691060.938074,0.605961218657508,-0.7520839153277041,-0.23943699235389057,0.9166666666666667,-0.4,0.0,-0.1383474554894012,0.05427207369997992,0.7381020128490104,0.262605823645751,0.11433127954193192,-0.2749056969903496,0.9992097491993512,0.48000862161870894,-0.747436177176522,0.0024441340782122905,2
