timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776680082.178229,770,1776680082.178229,1776680082.178274,1776680081.628751,1776680082.149236,19.149397,-0.044079,0.004445,0.261000,-0.003000,0.000000,-0.476122,-0.161499,10.717533,0.063146,-0.026111,-0.009592,23.7960,0.7968,-0.8869,-0.2039,3
1776680082.228156,771,1776680082.228156,1776680082.228194,1776680082.228560,1776680082.149236,19.162128,-0.043773,0.002698,0.255000,0.005000,0.000000,-0.177050,0.078955,8.793904,-0.059150,0.079666,0.004529,23.8000,0.7968,-0.8869,-0.2039,3
1776680082.278193,772,1776680082.278193,1776680082.228194,1776680082.228560,1776680082.149236,19.173687,-0.044142,0.005600,0.231000,-0.008000,0.000000,-0.177050,0.078955,8.793904,-0.059150,0.079666,0.004529,23.8000,0.7968,-0.8869,-0.2039,3
1776680082.328324,773,1776680082.328324,1776680082.328367,1776680082.228560,1776680082.297673,19.186422,-0.044372,0.007856,0.254000,-0.006000,0.000000,-0.484496,0.039477,9.724615,0.031706,-0.075935,-0.062880,23.8000,0.7883,-0.8825,-0.2122,3
1776680082.378210,774,1776680082.378210,1776680082.378250,1776680082.228560,1776680082.297673,19.197794,-0.043983,0.005461,0.228000,0.006000,0.000000,0.608910,-0.416308,8.907551,-0.074870,0.106310,-0.010658,23.8000,0.7883,-0.8825,-0.2122,3
1776680082.428225,775,1776680082.428225,1776680082.428266,1776680082.228560,1776680082.297673,19.210897,-0.043861,0.005111,0.262000,0.001000,0.000000,-0.891234,-0.016748,9.723418,-0.092188,-0.042897,0.014388,23.8000,0.7883,-0.8825,-0.2122,3
1776680082.478290,776,1776680082.478290,1776680082.428266,1776680082.228560,1776680082.446961,19.223164,-0.043949,0.006413,0.245000,-0.003000,0.000000,-0.891234,-0.016748,9.723418,-0.092188,-0.042897,0.014388,23.8000,0.7836,-0.8777,-0.2188,3
1776680082.528194,777,1776680082.528194,1776680082.478329,1776680082.228560,1776680082.446961,19.235140,-0.043772,0.005415,0.240000,0.002000,0.000000,0.418700,-0.433056,9.222175,0.019184,-0.050890,-0.004796,23.8000,0.7836,-0.8777,-0.2188,3
1776680082.578255,778,1776680082.578255,1776680082.528246,1776680082.228560,1776680082.446961,19.248253,-0.043301,0.003012,0.262000,0.008000,0.000000,0.333764,-0.139966,10.634989,0.069008,-0.024512,0.019450,23.8000,0.7836,-0.8777,-0.2188,3
1776680082.628169,779,1776680082.628169,1776680082.628210,1776680082.228560,1776680082.594904,19.259834,-0.043366,0.003561,0.232000,-0.002000,0.000000,0.851756,-0.618480,10.290459,0.063679,0.009592,-0.015720,23.8000,0.7781,-0.8749,-0.2272,3
1776680082.678243,780,1776680082.678243,1776680082.628210,1776680082.228560,1776680082.594904,19.273106,-0.043719,0.006165,0.265000,-0.008000,0.000000,0.851756,-0.618480,10.290459,0.063679,0.009592,-0.015720,23.8000,0.7781,-0.8749,-0.2272,3
1776680082.728131,781,1776680082.728131,1776680082.728175,1776680082.228560,1776680082.594904,19.285578,-0.043692,0.006813,0.250000,-0.001000,0.000000,0.120825,0.447411,8.602498,-0.082596,0.113503,-0.042630,23.8000,0.7781,-0.8749,-0.2272,3
1776680082.778245,782,1776680082.778245,1776680082.778291,1776680082.228560,1776680082.743487,19.297659,-0.044261,0.010772,0.241000,-0.013000,0.000000,-0.623265,0.072973,9.686334,-0.000533,-0.024512,-0.057551,23.8000,0.7736,-0.8762,-0.2352,3
1776680082.828889,783,1776680082.828889,1776680082.778291,1776680082.228560,1776680082.743487,19.310570,-0.044730,0.014517,0.255000,-0.012000,0.000000,-0.623265,0.072973,9.686334,-0.000533,-0.024512,-0.057551,23.8000,0.7736,-0.8762,-0.2352,3
1776680082.878170,784,1776680082.878170,1776680082.829225,1776680082.831396,1776680082.743487,19.322107,-0.044315,0.013136,0.234000,0.005000,0.000000,-0.144751,0.386401,9.927983,0.029042,-0.040765,-0.134552,23.7970,0.7736,-0.8762,-0.2352,3
1776680082.928207,785,1776680082.928207,1776680082.878211,1776680082.831396,1776680082.895115,19.335812,-0.043785,0.010534,0.274000,0.007000,0.000000,0.027515,-0.149536,11.062063,-0.073005,-0.023980,-0.064212,23.7970,0.7711,-0.8759,-0.2392,3
1776680082.978146,786,1776680082.978146,1776680082.928241,1776680082.831396,1776680082.895115,19.348894,-0.043647,0.010484,0.262000,0.000000,0.000000,-0.763231,-0.061011,9.472198,-0.076202,-0.041298,-0.026378,23.7970,0.7711,-0.8759,-0.2392,3
1776680083.028209,787,1776680083.028209,1776680083.028244,1776680082.831396,1776680082.895115,19.361206,-0.043218,0.008281,0.246000,0.006000,0.000000,-0.165088,-0.567040,10.493828,0.077268,-0.017851,-0.031173,23.7970,0.7711,-0.8759,-0.2392,3
1776680083.079863,788,1776680083.079863,1776680083.079949,1776680082.831396,1776680083.040986,19.375198,-0.042689,0.005389,0.271000,0.008000,0.000000,-0.074170,-0.296679,9.473394,-0.062081,-0.071672,0.045561,23.7970,0.7705,-0.8759,-0.2429,3
1776680083.128126,789,1776680083.128126,1776680083.079949,1776680082.831396,1776680083.040986,19.386204,-0.042629,0.005582,0.228000,0.000000,0.000000,-0.074170,-0.296679,9.473394,-0.062081,-0.071672,0.045561,23.7970,0.7705,-0.8759,-0.2429,3
1776680083.178149,790,1776680083.178149,1776680083.128165,1776680082.831396,1776680083.040986,19.399261,-0.042907,0.007533,0.261000,-0.007000,0.000000,0.453393,-0.589769,9.822710,0.071939,0.008260,-0.001066,23.7970,0.7705,-0.8759,-0.2429,3
1776680083.228229,791,1776680083.228229,1776680083.178207,1776680082.831396,1776680083.188999,19.411781,-0.042812,0.007382,0.250000,0.000000,0.000000,-0.584984,-0.008374,9.566705,0.082330,-0.017052,0.007460,23.7970,0.7711,-0.8789,-0.2427,3
1776680083.278144,792,1776680083.278144,1776680083.228279,1776680082.831396,1776680083.188999,19.423365,-0.043076,0.009778,0.232000,-0.007000,0.000000,0.120825,0.379223,8.700594,-0.079399,0.114303,0.015986,23.7970,0.7711,-0.8789,-0.2427,3
1776680083.328115,793,1776680083.328115,1776680083.278233,1776680082.831396,1776680083.188999,19.436258,-0.043050,0.010428,0.258000,-0.002000,0.000000,-0.556273,0.124414,11.016604,0.018384,-0.027443,-0.018118,23.7970,0.7711,-0.8789,-0.2427,3
1776680083.378340,794,1776680083.378340,1776680083.328157,1776680082.831396,1776680083.337589,19.447857,-0.042678,0.009122,0.231000,0.005000,0.000000,-0.388793,0.016748,9.960283,0.030641,-0.052755,-0.024512,23.7970,0.7760,-0.8854,-0.2432,3
1776680083.428131,795,1776680083.428131,1776680083.378382,1776680083.428604,1776680083.337589,19.461597,-0.042453,0.007977,0.276000,0.002000,0.000000,0.375634,-0.052637,11.644655,-0.049558,-0.047959,0.016786,23.7960,0.7760,-0.8854,-0.2432,3
1776680083.478131,796,1776680083.478131,1776680083.478166,1776680083.428604,1776680083.337589,19.473997,-0.042404,0.008427,0.248000,-0.001000,0.000000,0.811082,-0.565844,9.204230,0.078600,0.081797,-0.011723,23.7960,0.7760,-0.8854,-0.2432,3
1776680083.528092,797,1776680083.528092,1776680083.528129,1776680083.428604,1776680083.486119,19.485586,-0.042207,0.007728,0.232000,0.002000,0.000000,-0.266772,-0.302661,10.626616,0.076735,-0.042630,-0.019184,23.7960,0.7834,-0.8893,-0.2435,3
1776680083.578181,798,1776680083.578181,1776680083.528129,1776680083.428604,1776680083.486119,19.498455,-0.041857,0.005574,0.257000,0.005000,0.000000,-0.266772,-0.302661,10.626616,0.076735,-0.042630,-0.019184,23.7960,0.7834,-0.8893,-0.2435,3
1776680083.628097,799,1776680083.628097,1776680083.578240,1776680083.428604,1776680083.486119,19.509787,-0.041893,0.006672,0.227000,-0.002000,0.000000,0.083740,-0.248828,8.973347,-0.038367,0.094320,0.051423,23.7960,0.7834,-0.8893,-0.2435,3
1776680083.678153,800,1776680083.678153,1776680083.628132,1776680083.428604,1776680083.635321,19.523052,-0.042155,0.008875,0.265000,-0.007000,0.000000,0.823045,-0.193798,11.301321,0.027976,-0.049558,0.034371,23.7960,0.7930,-0.8932,-0.2437,3
1776680083.728098,801,1776680083.728098,1776680083.678207,1776680083.428604,1776680083.635321,19.535536,-0.041845,0.007276,0.250000,0.004000,0.000000,-0.312231,-0.004785,10.140923,0.042364,-0.079133,0.039433,23.7960,0.7930,-0.8932,-0.2437,3
1776680083.778153,802,1776680083.778153,1776680083.728138,1776680083.428604,1776680083.635321,19.547701,-0.042107,0.009879,0.243000,-0.007000,0.000000,0.379223,0.247631,8.932673,-0.078067,0.111905,0.107109,23.7960,0.7930,-0.8932,-0.2437,3
1776680083.828099,803,1776680083.828099,1776680083.778199,1776680083.428604,1776680083.785533,19.560789,-0.042277,0.011677,0.262000,-0.006000,0.000000,-0.881663,0.063403,9.689922,-0.033305,-0.037302,0.091122,23.7960,0.8017,-0.8980,-0.2437,3
1776680083.878176,804,1776680083.878176,1776680083.828132,1776680083.428604,1776680083.785533,19.572500,-0.041740,0.009424,0.234000,0.008000,0.000000,-0.017944,0.287109,10.145708,0.028243,-0.044495,0.048759,23.7960,0.8017,-0.8980,-0.2437,3
1776680083.928114,805,1776680083.928114,1776680083.878225,1776680083.428604,1776680083.785533,19.585581,-0.041317,0.007177,0.262000,0.006000,0.000000,0.326586,-0.452196,9.388458,-0.067942,0.069541,0.064212,23.7960,0.8017,-0.8980,-0.2437,3
1776680083.978155,806,1776680083.978155,1776680083.978232,1776680083.428604,1776680083.932284,19.597933,-0.041228,0.007227,0.247000,0.000000,0.000000,0.061011,-0.496459,9.514069,0.013588,0.029042,0.018384,23.7960,0.8078,-0.9059,-0.2430,3
1776680084.028089,807,1776680084.028089,1776680083.978232,1776680084.028635,1776680083.932284,19.609823,-0.041092,0.006877,0.238000,0.001000,0.000000,0.061011,-0.496459,9.514069,0.013588,0.029042,0.018384,23.7970,0.8078,-0.9059,-0.2430,3
1776680084.078155,808,1776680084.078155,1776680084.078203,1776680084.028635,1776680083.932284,19.622988,-0.040751,0.004924,0.263000,0.005000,0.000000,-0.123218,0.141162,9.835870,-0.058350,-0.076468,0.021582,23.7970,0.8078,-0.9059,-0.2430,3
1776680084.128154,809,1776680084.128154,1776680084.078203,1776680084.028635,1776680084.080932,19.634588,-0.040694,0.005374,0.232000,0.000000,0.000000,-0.123218,0.141162,9.835870,-0.058350,-0.076468,0.021582,23.7970,0.8133,-0.9110,-0.2421,3
1776680084.178136,810,1776680084.178136,1776680084.128196,1776680084.028635,1776680084.080932,19.647535,-0.040974,0.007624,0.259000,-0.007000,0.000000,0.783568,-0.445019,10.265337,0.065544,-0.009059,-0.057551,23.7970,0.8133,-0.9110,-0.2421,3
1776680084.228071,811,1776680084.228071,1776680084.228106,1776680084.028635,1776680084.229179,19.659870,-0.040830,0.007024,0.247000,0.001000,0.000000,0.229687,0.288305,8.731697,-0.080465,0.108441,-0.017319,23.7970,0.8204,-0.9167,-0.2408,3
1776680084.278164,812,1776680084.278164,1776680084.228106,1776680084.028635,1776680084.229179,19.671894,-0.041197,0.010180,0.240000,-0.009000,0.000000,0.229687,0.288305,8.731697,-0.080465,0.108441,-0.017319,23.7970,0.8204,-0.9167,-0.2408,3
1776680084.328095,813,1776680084.328095,1776680084.278210,1776680084.028635,1776680084.229179,19.684378,-0.041120,0.010579,0.250000,-0.001000,0.000000,-0.784764,0.038281,11.105130,0.010924,-0.019450,-0.013322,23.7970,0.8204,-0.9167,-0.2408,3
1776680084.378134,814,1776680084.378134,1776680084.378183,1776680084.028635,1776680084.379344,19.695332,-0.040653,0.008378,0.219000,0.007000,0.000000,0.452196,-0.241650,10.752225,0.066077,-0.030641,0.017585,23.7970,0.8268,-0.9239,-0.2395,3
1776680084.428043,815,1776680084.428043,1776680084.378183,1776680084.028635,1776680084.379344,19.708857,-0.040340,0.007030,0.271000,0.004000,0.000000,0.452196,-0.241650,10.752225,0.066077,-0.030641,0.017585,23.7970,0.8268,-0.9239,-0.2395,3
1776680084.478086,816,1776680084.478086,1776680084.478124,1776680084.028635,1776680084.379344,19.721617,-0.040401,0.007881,0.255000,-0.003000,0.000000,0.827830,-0.604125,10.099052,0.069807,0.021315,-0.047160,23.7970,0.8268,-0.9239,-0.2395,3
1776680084.528090,817,1776680084.528090,1776680084.528137,1776680084.028635,1776680084.526603,19.734318,-0.040351,0.008731,0.254000,-0.001000,0.000000,-0.571825,0.102881,9.553546,0.083396,-0.015187,-0.038101,23.7970,0.8351,-0.9334,-0.2379,3
1776680084.578073,818,1776680084.578073,1776680084.578146,1776680084.028635,1776680084.526603,19.746862,-0.040191,0.008381,0.251000,0.001000,0.000000,0.058618,0.445019,8.630013,-0.078600,0.109240,-0.052755,23.7970,0.8351,-0.9334,-0.2379,3
1776680084.628093,819,1776680084.628093,1776680084.628139,1776680084.628681,1776680084.526603,19.758419,-0.040695,0.012031,0.231000,-0.012000,0.000000,0.729735,0.124414,10.956790,0.018651,-0.018917,-0.077534,23.7940,0.8351,-0.9334,-0.2379,3
1776680084.678084,820,1776680084.678084,1776680084.628139,1776680084.628681,1776680084.675198,19.771626,-0.040936,0.014882,0.264000,-0.008000,0.000000,0.729735,0.124414,10.956790,0.018651,-0.018917,-0.077534,23.7940,0.8430,-0.9437,-0.2373,3
1776680084.728037,821,1776680084.728037,1776680084.728080,1776680084.628681,1776680084.675198,19.784311,-0.040747,0.014882,0.254000,0.000000,0.000000,0.136377,-0.058618,8.820222,-0.058883,0.137483,-0.073804,23.7940,0.8430,-0.9437,-0.2373,3
1776680084.778138,822,1776680084.778138,1776680084.778185,1776680084.628681,1776680084.675198,19.797285,-0.040454,0.013980,0.259000,0.002000,0.000000,-0.653173,-0.196191,9.207819,-0.073804,-0.026378,-0.039966,23.7940,0.8430,-0.9437,-0.2373,3
1776680084.828039,823,1776680084.828039,1776680084.778185,1776680084.628681,1776680084.823671,19.810261,-0.040372,0.014978,0.260000,-0.002000,0.000000,-0.653173,-0.196191,9.207819,-0.073804,-0.026378,-0.039966,23.7940,0.8514,-0.9554,-0.2345,3
1776680084.878132,824,1776680084.878132,1776680084.828072,1776680084.628681,1776680084.823671,19.822176,-0.039843,0.012524,0.238000,0.007000,0.000000,-0.212939,-0.104077,9.289166,0.053821,0.026378,-0.049558,23.7940,0.8514,-0.9554,-0.2345,3
1776680084.928021,825,1776680084.928021,1776680084.878178,1776680084.628681,1776680084.823671,19.836090,-0.039270,0.010129,0.279000,0.008000,0.000000,-0.153125,-0.477318,9.309504,-0.082596,0.079399,0.020516,23.7940,0.8514,-0.9554,-0.2345,3
1776680084.978090,826,1776680084.978090,1776680084.928064,1776680084.628681,1776680084.972410,19.848806,-0.039191,0.010379,0.254000,-0.001000,0.000000,-0.631639,-0.033496,9.512873,-0.076202,-0.054354,0.042364,23.7940,0.8599,-0.9625,-0.2277,3
1776680085.028019,827,1776680085.028019,1776680085.028054,1776680084.628681,1776680084.972410,19.860538,-0.038969,0.009630,0.235000,0.002000,0.000000,-0.068188,-0.113647,10.388555,0.084728,-0.018118,0.000266,23.7940,0.8599,-0.9625,-0.2277,3
1776680085.078136,828,1776680085.078136,1776680085.028054,1776680084.628681,1776680084.972410,19.873064,-0.038648,0.008528,0.250000,0.004000,0.000000,-0.068188,-0.113647,10.388555,0.084728,-0.018118,0.000266,23.7940,0.8599,-0.9625,-0.2277,3
1776680085.128042,829,1776680085.128042,1776680085.078207,1776680084.628681,1776680085.121069,19.884693,-0.038798,0.009875,0.233000,-0.005000,0.000000,-0.074170,0.047851,9.645660,-0.046627,-0.067409,0.023447,23.7940,0.8663,-0.9684,-0.2233,3
1776680085.178097,830,1776680085.178097,1776680085.128088,1776680084.628681,1776680085.121069,19.898407,-0.038813,0.011176,0.274000,-0.003000,0.000000,0.753661,-0.358886,10.682840,0.036769,-0.011990,-0.022914,23.7940,0.8663,-0.9684,-0.2233,3
1776680085.228007,831,1776680085.228007,1776680085.178157,1776680085.228421,1776680085.121069,19.910686,-0.038626,0.010827,0.246000,0.001000,0.000000,-0.532348,-0.093310,9.183893,0.075403,-0.017585,-0.017585,23.7940,0.8663,-0.9684,-0.2233,3
1776680085.278074,832,1776680085.278074,1776680085.228047,1776680085.228421,1776680085.271108,19.923004,-0.038743,0.012429,0.246000,-0.005000,0.000000,0.437841,0.162695,8.596517,-0.066876,0.119898,0.021315,23.7940,0.8683,-0.9702,-0.2199,3
1776680085.328050,833,1776680085.328050,1776680085.278121,1776680085.228421,1776680085.271108,19.935499,-0.038738,0.013878,0.250000,-0.003000,0.000000,-1.091014,-0.090918,9.255671,-0.077001,-0.042098,0.016519,23.7940,0.8683,-0.9702,-0.2199,3
1776680085.378051,834,1776680085.378051,1776680085.328093,1776680085.228421,1776680085.271108,19.946547,-0.038484,0.013078,0.221000,0.002000,0.000000,-0.075366,0.095703,9.916021,0.036236,-0.017319,-0.007727,23.7940,0.8683,-0.9702,-0.2199,3
1776680085.428021,835,1776680085.428021,1776680085.428077,1776680085.228421,1776680085.418195,19.959682,-0.037963,0.010680,0.263000,0.007000,0.000000,-0.679491,-0.043066,9.795196,-0.059949,-0.066610,0.052755,23.7940,0.8706,-0.9732,-0.2182,3
1776680085.478137,836,1776680085.478137,1776680085.478245,1776680085.228421,1776680085.418195,19.971710,-0.037784,0.010479,0.240000,0.001000,0.000000,0.824242,-0.217724,11.093167,0.031973,-0.038101,0.033039,23.7940,0.8706,-0.9732,-0.2182,3
1776680085.528004,837,1776680085.528004,1776680085.528072,1776680085.228421,1776680085.418195,19.984423,-0.037451,0.008734,0.255000,0.004000,0.000000,-0.717772,-0.363671,9.622931,0.098316,-0.020516,0.034104,23.7940,0.8706,-0.9732,-0.2182,3
1776680085.578091,838,1776680085.578091,1776680085.528072,1776680085.228421,1776680085.566914,19.997490,-0.036886,0.006130,0.261000,0.009000,0.000000,-0.717772,-0.363671,9.622931,0.098316,-0.020516,0.034104,23.7940,0.8688,-0.9732,-0.2166,3
1776680085.628044,839,1776680085.628044,1776680085.578140,1776680085.228421,1776680085.566914,20.009277,-0.037014,0.007278,0.236000,-0.004000,0.000000,0.250024,0.078955,9.010432,-0.067676,0.103645,0.111372,23.7940,0.8688,-0.9732,-0.2166,3
1776680085.678050,840,1776680085.678050,1776680085.628123,1776680085.228421,1776680085.566914,20.022583,-0.037217,0.009179,0.266000,-0.006000,0.000000,0.509618,-0.143554,10.849125,0.042897,-0.028243,0.085527,23.7940,0.8688,-0.9732,-0.2166,3
1776680085.727987,841,1776680085.727987,1776680085.678100,1776680085.228421,1776680085.715424,20.034916,-0.036954,0.008180,0.247000,0.003000,0.000000,-0.102881,0.203369,10.032061,0.033305,-0.069274,0.055153,23.7940,0.8645,-0.9734,-0.2176,3
1776680085.778024,842,1776680085.778024,1776680085.728036,1776680085.228421,1776680085.715424,20.046877,-0.037257,0.010782,0.239000,-0.008000,0.000000,0.261987,0.394775,8.919514,-0.074070,0.095652,0.075136,23.7940,0.8645,-0.9734,-0.2176,3
1776680085.828063,843,1776680085.828063,1776680085.828130,1776680085.829239,1776680085.715424,20.059486,-0.037171,0.011583,0.252000,-0.001000,0.000000,-0.145947,0.386401,9.662408,0.019717,0.009858,0.043430,23.7940,0.8645,-0.9734,-0.2176,3
1776680085.878052,844,1776680085.878052,1776680085.828130,1776680085.829239,1776680085.863707,20.070629,-0.036642,0.008833,0.223000,0.008000,0.000000,-0.145947,0.386401,9.662408,0.019717,0.009858,0.043430,23.7940,0.8561,-0.9729,-0.2187,3
1776680085.928051,845,1776680085.928051,1776680085.878102,1776680085.829239,1776680085.863707,20.084126,-0.036222,0.007083,0.270000,0.006000,0.000000,0.340942,-0.137573,9.963872,-0.051156,0.041831,0.022381,23.7940,0.8561,-0.9729,-0.2187,3
1776680085.978052,846,1776680085.978052,1776680085.928100,1776680085.829239,1776680085.863707,20.096376,-0.036236,0.008133,0.245000,-0.002000,0.000000,-0.606517,0.123218,9.791607,-0.061281,-0.072738,0.036502,23.7940,0.8561,-0.9729,-0.2187,3
1776680086.027991,847,1776680086.027991,1776680085.978247,1776680085.829239,1776680086.012173,20.109411,-0.036279,0.008982,0.261000,-0.003000,0.000000,0.628051,-0.515600,8.894392,0.030907,0.074603,-0.070340,23.7940,0.8471,-0.9715,-0.2200,3
1776680086.078013,848,1776680086.078013,1776680086.028035,1776680085.829239,1776680086.012173,20.122112,-0.035765,0.006681,0.254000,0.008000,0.000000,-0.655565,0.057422,9.520050,0.082863,-0.018118,-0.053022,23.7940,0.8471,-0.9715,-0.2200,3
1776680086.127971,849,1776680086.127971,1776680086.128014,1776680085.829239,1776680086.012173,20.133055,-0.035892,0.008030,0.219000,-0.004000,0.000000,0.770409,-0.484496,10.863480,0.029308,-0.018384,-0.021315,23.7940,0.8471,-0.9715,-0.2200,3
1776680086.178019,850,1776680086.178019,1776680086.178068,1776680085.829239,1776680086.161202,20.146219,-0.036086,0.009782,0.263000,-0.006000,0.000000,-0.483300,0.043066,9.307111,0.062880,-0.021848,-0.003464,23.7940,0.8394,-0.9660,-0.2187,3
1776680086.228094,851,1776680086.228094,1776680086.228142,1776680085.829239,1776680086.161202,20.158070,-0.035721,0.008381,0.237000,0.005000,0.000000,0.325390,0.308642,9.468610,-0.059949,0.065278,0.011723,23.7940,0.8394,-0.9660,-0.2187,3
1776680086.283555,852,1776680086.283555,1776680086.283597,1776680085.829239,1776680086.161202,20.172838,-0.035597,0.008381,0.266000,0.000000,0.000000,-0.867308,0.065796,9.466217,-0.078600,-0.063413,0.041032,23.7940,0.8394,-0.9660,-0.2187,3
1776680086.327991,853,1776680086.327991,1776680086.328049,1776680085.829239,1776680086.310006,20.184170,-0.035724,0.009936,0.255000,-0.005000,0.000000,-0.270361,0.221313,9.063068,0.026644,0.059150,-0.053022,23.7940,0.8327,-0.9611,-0.2157,3
1776680086.377982,854,1776680086.377982,1776680086.378035,1776680085.829239,1776680086.310006,20.195318,-0.035513,0.009286,0.223000,0.002000,0.000000,-0.303857,-0.026318,9.932769,0.083662,-0.012789,-0.045028,23.7940,0.8327,-0.9611,-0.2157,3
1776680086.427997,855,1776680086.427997,1776680086.378035,1776680086.428870,1776680086.310006,20.208672,-0.035389,0.008786,0.267000,0.000000,0.000000,-0.303857,-0.026318,9.932769,0.083662,-0.012789,-0.045028,23.7960,0.8327,-0.9611,-0.2157,3
1776680086.477982,856,1776680086.477982,1776680086.478029,1776680086.428870,1776680086.458381,20.220821,-0.035682,0.011435,0.243000,-0.008000,0.000000,0.807494,0.002393,10.869461,0.020516,-0.013588,-0.087392,23.7960,0.8240,-0.9563,-0.2163,3
1776680086.528054,857,1776680086.528054,1776680086.528101,1776680086.428870,1776680086.458381,20.233688,-0.035485,0.011235,0.257000,0.001000,0.000000,-0.904393,-0.470141,9.771270,0.086060,-0.042364,-0.164660,23.7960,0.8240,-0.9563,-0.2163,3
1776680086.578034,858,1776680086.578034,1776680086.578081,1776680086.428870,1776680086.458381,20.246628,-0.034990,0.008586,0.259000,0.007000,0.000000,0.087329,-0.257202,8.804670,-0.049291,0.132687,-0.066610,23.7960,0.8240,-0.9563,-0.2163,3
1776680086.627959,859,1776680086.627959,1776680086.628018,1776680086.428870,1776680086.606800,20.258360,-0.034939,0.009235,0.235000,-0.001000,0.000000,0.245239,-0.119629,11.495119,-0.031173,-0.058350,-0.031440,23.7960,0.8178,-0.9544,-0.2203,3
1776680086.677957,860,1776680086.677957,1776680086.628018,1776680086.428870,1776680086.606800,20.271563,-0.035217,0.011835,0.264000,-0.008000,0.000000,0.245239,-0.119629,11.495119,-0.031173,-0.058350,-0.031440,23.7960,0.8178,-0.9544,-0.2203,3
1776680086.728022,861,1776680086.728022,1776680086.728064,1776680086.428870,1776680086.606800,20.284229,-0.035067,0.011785,0.253000,0.000000,0.000000,0.258398,0.283520,9.181500,-0.082596,0.093787,0.028243,23.7960,0.8178,-0.9544,-0.2203,3
1776680086.777966,862,1776680086.777966,1776680086.778013,1776680086.428870,1776680086.755502,20.297314,-0.034913,0.012134,0.262000,0.000000,0.000000,-0.607714,-0.069385,9.357355,-0.051423,-0.064745,0.039433,23.7960,0.8141,-0.9525,-0.2239,3
1776680086.828021,863,1776680086.828021,1776680086.828063,1776680086.428870,1776680086.755502,20.310129,-0.034858,0.012385,0.256000,-0.002000,0.000000,-0.434252,0.031103,9.139630,0.052489,0.027443,0.000000,23.7960,0.8141,-0.9525,-0.2239,3
1776680086.877952,864,1776680086.877952,1776680086.828063,1776680086.428870,1776680086.755502,20.321058,-0.034373,0.010188,0.219000,0.007000,0.000000,-0.434252,0.031103,9.139630,0.052489,0.027443,0.000000,23.7960,0.8141,-0.9525,-0.2239,3
1776680086.927919,865,1776680086.927919,1776680086.877996,1776680086.428870,1776680086.904015,20.334249,-0.034188,0.009538,0.264000,0.001000,0.000000,0.242846,-0.313427,10.858695,-0.074603,0.051423,0.023980,23.7960,0.8071,-0.9474,-0.2268,3
1776680086.977950,866,1776680086.977950,1776680086.927960,1776680086.428870,1776680086.904015,20.346306,-0.034123,0.009738,0.241000,-0.001000,0.000000,-0.668724,0.108862,9.618146,-0.059683,-0.053554,0.026378,23.7960,0.8071,-0.9474,-0.2268,3
1776680087.027915,867,1776680087.027915,1776680086.977997,1776680087.028637,1776680086.904015,20.359295,-0.033747,0.008189,0.260000,0.005000,0.000000,0.697435,-0.209350,10.698393,0.066876,0.101514,-0.032772,23.7990,0.8071,-0.9474,-0.2268,3
1776680087.077993,868,1776680087.077993,1776680087.027958,1776680087.028637,1776680087.052948,20.372313,-0.033440,0.006687,0.260000,0.004000,0.000000,-0.783568,-0.385204,9.325055,0.079666,-0.018384,-0.018118,23.7990,0.8013,-0.9426,-0.2312,3
1776680087.127909,869,1776680087.127909,1776680087.127950,1776680087.028637,1776680087.052948,20.383795,-0.033663,0.008933,0.230000,-0.006000,0.000000,0.657958,0.029907,11.211599,0.011990,-0.030374,-0.003464,23.7990,0.8013,-0.9426,-0.2312,3
1776680087.177940,870,1776680087.177940,1776680087.177986,1776680087.028637,1776680087.052948,20.396755,-0.033997,0.012035,0.259000,-0.009000,0.000000,-0.215332,0.084936,9.949517,0.080731,-0.045828,-0.013588,23.7990,0.8013,-0.9426,-0.2312,3
1776680087.227960,871,1776680087.227960,1776680087.228003,1776680087.028637,1776680087.198426,20.408609,-0.033805,0.011235,0.237000,0.001000,0.000000,0.290698,0.430663,9.255671,-0.066876,0.097251,-0.013056,23.7990,0.7947,-0.9414,-0.2364,3
1776680087.277938,872,1776680087.277938,1776680087.228003,1776680087.028637,1776680087.198426,20.422148,-0.033253,0.009036,0.271000,0.008000,0.000000,0.290698,0.430663,9.255671,-0.066876,0.097251,-0.013056,23.7990,0.7947,-0.9414,-0.2364,3
1776680087.327899,873,1776680087.327899,1776680087.277981,1776680087.028637,1776680087.198426,20.435188,-0.033235,0.009586,0.261000,-0.002000,0.000000,-0.771605,-0.003589,9.504498,-0.061814,-0.050890,0.048759,23.7990,0.7947,-0.9414,-0.2364,3
1776680087.378097,874,1776680087.378097,1776680087.378144,1776680087.028637,1776680087.343889,20.446728,-0.032622,0.006273,0.230000,0.010000,0.000000,-0.305053,-0.492870,10.413676,0.094053,-0.018384,0.030108,23.7990,0.7896,-0.9414,-0.2394,3
1776680087.427888,875,1776680087.427888,1776680087.378144,1776680087.028637,1776680087.343889,20.459721,-0.032192,0.004132,0.261000,0.007000,0.000000,-0.305053,-0.492870,10.413676,0.094053,-0.018384,0.030108,23.7990,0.7896,-0.9414,-0.2394,3
